124,124,124,124,124,373,124,124,124,124,124,124,124,124,124,124,124,375,374,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,365,365,352,912,355,912,912,912,912,912,352,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,365,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,355,912,912,355,356,912,912,912,912,912,912,912,140,14,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,124,124,124,124,124,373,124,124,124,373,374,124,373,124,124,124,124,124,124
124,124,375,375,124,124,124,124,375,374,124,124,124,124,374,124,124,124,374,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,364,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,353,912,912,912,912,912,912,366,912,354,289,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,353,912,912,912,912,357,912,912,912,912,912,912,352,912,912,912,912,912,912,354,353,912,912,912,912,912,912,912,912,912,912,366,912,912,912,354,912,912,912,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,12,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,12,912,912,912,123,124,124,124,124,374,124,374,124,124,124,124,124,124,374,374,124,124,124,124,124
124,124,124,124,124,124,124,124,124,375,374,124,124,124,124,375,124,124,124,124,125,912,912,912,912,912,912,35,912,912,912,912,35,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,355,355,912,912,357,912,356,912,912,364,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,366,912,912,355,912,912,912,912,357,912,912,366,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,366,364,912,912,912,912,912,912,912,912,912,912,912,912,354,355,353,355,912,912,912,912,912,912,912,912,912,140,14,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,123,124,124,374,373,124,375,124,124,374,124,124,124,374,124,124,124,124,124,124,124
124,373,374,373,124,124,373,124,124,124,124,124,124,124,124,124,124,124,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,356,912,912,366,912,357,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,355,912,912,364,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,366,912,365,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,374,124,124,124,124,124,375,124,124,124,375,124,124,124,373,124,124,373,124,124
124,124,375,374,374,124,374,375,375,124,124,124,124,124,124,124,124,124,124,124,125,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,354,357,912,366,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,357,352,912,912,912,912,912,912,912,366,912,912,912,912,912,365,912,354,912,912,912,912,912,912,912,912,912,353,912,365,912,912,912,912,912,356,912,912,912,365,912,912,364,912,912,912,912,912,912,365,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,356,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,354,365,357,912,912,352,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,374,124,124,124,373,124,124,124,124,375,124,124,124,124,124,374,124,124,375
374,124,124,124,124,124,124,124,124,374,374,374,124,124,124,124,374,124,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,354,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,357,912,912,365,912,912,912,357,912,912,912,912,912,912,364,912,912,912,912,912,356,912,357,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,364,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,356,912,912,912,912,912,912,912,912,140,14,912,912,912,44,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,373,124,374,375,124,124,373,124,373,124,124,124,373,374,373,124,124,124,374
124,124,124,124,124,373,124,374,124,124,124,124,375,124,124,124,124,124,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,366,912,354,912,912,912,912,912,912,357,912,912,912,912,353,912,364,912,353,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,354,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,354,912,912,912,912,353,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,357,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,123,124,124,124,374,124,124,124,124,124,124,373,374,124,375,374,124,373,124,124,124
124,124,124,124,373,124,124,373,124,124,375,124,124,374,124,124,124,124,124,374,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,353,912,366,912,912,912,912,912,912,912,912,365,352,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,352,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,366,364,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,354,366,365,912,912,912,912,912,355,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,12,912,123,124,124,124,124,124,373,375,124,124,124,375,373,375,373,124,373,124,124,124,124
373,124,124,124,374,124,124,124,124,124,124,124,375,124,124,124,375,124,124,375,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,357,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,352,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,366,912,352,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,124,374,124,124,375,124,124,124,124,124,124,124,375,124,124,374,124,124,124
124,124,124,124,124,124,124,124,373,124,124,375,375,124,124,124,375,124,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,366,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,357,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,352,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,357,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,364,912,365,912,912,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,375,124,124,124,124,124,375,124,375,124,124,374,124,124,375,374,124,124,375
124,124,124,124,124,124,124,124,124,124,124,124,124,374,124,375,124,124,124,374,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,355,912,912,912,355,355,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,365,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,352,912,912,912,912,912,912,912,912,365,354,912,912,357,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,354,355,912,912,355,912,912,365,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,353,912,364,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,123,124,373,373,124,375,124,124,375,375,373,124,375,124,124,373,124,374,124,124,124
124,124,375,124,124,124,374,375,124,124,374,124,375,124,374,373,124,124,124,124,125,35,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,4,133,912,912,912,355,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,357,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,352,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,356,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,352,912,912,912,912,357,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,374,124,375,124,374,374,373,124,124,124,373,373,373,124,124,124,374,375,375
124,124,124,124,373,124,124,124,374,124,373,124,124,124,374,124,124,124,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,3,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,366,912,912,912,912,912,912,912,912,912,353,912,912,356,912,912,912,912,912,912,912,912,365,912,912,355,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,356,354,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,355,357,912,912,365,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,355,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,12,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,373,373,374,375,124,375,374,375,374,373,124,374,375,374,124,124,375,124,124
124,124,124,375,124,124,124,124,124,124,124,124,124,373,375,375,373,124,124,124,125,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,355,912,912,912,912,912,366,912,352,912,912,912,912,912,912,912,366,353,912,912,912,912,912,912,912,365,353,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,365,912,912,912,912,912,912,357,912,912,912,912,364,912,912,357,912,912,912,912,912,912,912,912,912,912,912,354,355,912,912,912,366,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,365,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,355,912,912,912,912,912,912,912,353,912,912,912,912,366,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,123,373,124,124,374,124,375,124,124,124,124,124,124,375,124,124,124,124,375,375,124
124,124,124,374,375,124,373,124,124,124,124,124,124,374,124,124,124,124,124,124,125,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,366,912,364,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,357,357,912,366,912,912,912,912,366,912,912,912,912,912,912,364,912,912,912,352,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,366,912,912,352,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,356,912,912,912,912,912,354,366,356,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,12,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,124,374,124,374,374,124,374,374,124,124,374,124,124,124,124,124,124,374,124
124,124,124,124,124,124,124,124,124,124,124,375,124,375,124,124,124,124,375,374,125,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,4,133,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,366,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,353,912,912,356,912,354,912,912,912,912,355,912,912,912,912,364,912,354,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,365,357,355,912,912,353,912,356,912,912,912,912,912,912,140,14,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,374,375,124,124,124,124,373,124,373,124,374,373,124,124,375,124,124,375,124,124
124,375,124,124,373,375,374,124,124,124,124,124,124,124,124,124,374,124,124,374,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,3,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,35,4,133,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,364,353,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,353,912,912,352,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,140,14,912,912,912,912,44,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,373,375,124,124,124,124,124,124,374,374,124,373,375,124,124,124,373,375,375,124
